date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-26,0.97,0.96,0.97,0.96,0.03,1,71000,5,68570
2017-04-27,0.95,0.93,0.95,0.93,-0.03,-1,11000,2,10250
2017-04-28,0.88,0.86,0.88,0.86,-0.07,-1,35000,2,30700
2017-05-02,0.8,0.79,0.8,0.79,-0.07,-1,30000,3,23750
2017-05-03,0.77,0.71,0.77,0.71,-0.08,-1,327000,14,238160
2017-05-04,0.73,0.68,0.73,0.68,-0.03,-1,295000,15,205700
2017-05-05,0.69,0.69,0.69,0.68,0.01,1,2769000,27,1905460
2017-05-08,0.71,0.74,0.74,0.71,0.05,1,599000,19,433600
2017-05-09,0.7,0.69,0.7,0.68,-0.05,-1,656000,19,456350
2017-05-10,0.7,0.68,0.7,0.68,-0.01,-1,350000,9,240500
2017-05-11,0.68,0.69,0.69,0.68,0.01,1,143000,6,97250
2017-05-12,0.69,0.64,0.69,0.63,-0.05,-1,380000,17,243730
2017-05-15,0.63,0.52,0.63,0.51,-0.12,-1,1492000,30,813150
2017-05-16,0.48,0.55,0.55,0.44,0.03,1,1025000,44,487910
2017-05-17,0.51,0.62,0.62,0.5,0.07,1,717000,37,407770
2017-05-18,0.66,0.65,0.68,0.64,0.03,1,643000,30,424050
2017-05-19,0.63,0.65,0.66,0.63,0.0,0,147000,17,94930
2017-05-22,0.66,0.71,0.71,0.66,0.06,1,901000,27,608740
2017-05-23,0.66,0.63,0.66,0.62,-0.08,-1,577000,18,367890
2017-05-24,0.6,0.6,0.6,0.59,-0.03,-1,677000,17,405870
2017-05-25,0.62,0.59,0.62,0.57,-0.01,-1,369000,9,224130
2017-05-26,0.56,0.47,0.56,0.46,-0.12,-1,1225000,51,598410
