date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-07,1.1,1.1,1.1,1.1,0.01,1,83000,1,91300
2017-04-12,1.08,1.08,1.08,1.08,0.01,1,5000,1,5400
2017-04-13,1.05,1.03,1.05,1.03,-0.05,-1,103000,2,106490
2017-04-14,1.03,1.06,1.06,1.03,0.03,1,25000,2,25900
2017-04-17,1.07,1.07,1.07,1.07,0.01,1,68000,2,72760
2017-04-18,0.98,0.98,0.98,0.98,-0.09,-1,10000,2,9800
2017-04-19,0.99,0.98,1.0,0.98,0.0,0,3110000,12,3082000
2017-04-20,0.87,0.89,0.9,0.85,-0.09,-1,3792000,27,3306500
2017-04-21,0.86,0.85,0.89,0.85,-0.04,-1,665000,6,581000
2017-04-24,0.96,1.0,1.02,0.96,0.15,1,423000,7,427180
2017-04-25,0.94,0.94,0.97,0.94,-0.06,-1,38000,8,36370
2017-04-26,0.92,0.9,0.92,0.9,-0.04,-1,57000,2,52380
2017-04-27,0.9,0.9,0.9,0.89,0.0,0,70000,4,62800
2017-04-28,0.92,0.94,0.95,0.92,0.04,1,149000,6,140060
2017-05-02,0.93,0.93,0.93,0.93,-0.01,-1,54000,1,50220
2017-05-03,0.94,0.94,0.94,0.94,0.01,1,2000,1,1880
2017-05-04,0.92,0.94,0.94,0.92,0.0,0,179000,6,167620
2017-05-05,0.93,0.96,0.96,0.92,0.02,1,131000,6,120910
2017-05-08,0.95,1.07,1.07,0.95,0.11,1,760000,11,782470
2017-05-09,1.03,1.06,1.06,1.01,-0.01,-1,334000,6,348820
2017-05-10,1.06,1.08,1.09,1.06,0.02,1,150000,5,162000
2017-05-11,0.98,1.05,1.05,0.98,-0.03,-1,385000,5,398250
2017-05-12,1.13,1.18,1.18,1.13,0.13,1,1039000,20,1184980
2017-05-15,1.13,1.15,1.15,1.1,-0.03,-1,1126000,11,1287490
2017-05-16,1.2,1.2,1.2,1.2,0.05,1,3000,2,3600
2017-05-17,1.12,1.1,1.13,1.1,-0.1,-1,41000,3,45740
2017-05-18,1.16,1.18,1.18,1.16,0.08,1,121000,4,142260
2017-05-19,1.18,1.21,1.22,1.17,0.03,1,340000,9,412540
2017-05-22,1.22,1.13,1.22,1.13,-0.08,-1,271000,9,327980
2017-05-23,1.13,1.1,1.13,1.1,-0.03,-1,120000,4,134500
2017-05-24,1.03,1.02,1.03,1.02,-0.08,-1,76000,3,78230
2017-05-31,1.07,1.09,1.09,1.07,0.07,1,21000,3,22750
2017-06-01,1.03,1.07,1.07,1.03,-0.02,-1,130000,8,138680
2017-06-02,1.03,1.03,1.03,1.03,-0.04,-1,109000,5,112270
2017-06-05,0.94,0.94,0.94,0.94,-0.09,-1,5000,1,4700
