date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-01-30,0.62,0.62,0.62,0.62,-0.04,-1,30000,1,18600
2012-01-31,0.59,0.59,0.59,0.59,-0.03,-1,30000,1,17700
2012-02-03,0.5,0.51,0.51,0.5,-0.03,-1,50000,2,25300
2012-02-04,0.53,0.53,0.53,0.53,0.02,1,10000,1,5300
2012-02-06,0.52,0.52,0.52,0.52,-0.01,-1,10000,1,5200
2012-02-07,0.5,0.5,0.5,0.5,-0.02,-1,20000,2,10000
2012-02-08,0.49,0.49,0.49,0.49,-0.01,-1,30000,1,14700
2012-02-09,0.48,0.39,0.48,0.39,-0.1,-1,60000,3,27600
2012-02-10,0.42,0.42,0.42,0.42,0.03,1,10000,1,4200
2012-02-13,0.52,0.5,0.52,0.5,0.08,1,121000,4,61620
2012-02-14,0.5,0.5,0.5,0.5,0.0,0,12000,3,6000
2012-02-15,0.46,0.45,0.46,0.45,-0.05,-1,100000,2,45900
2012-02-16,0.45,0.51,0.51,0.45,0.06,1,597000,10,296560
2012-02-17,0.47,0.47,0.49,0.47,-0.04,-1,239000,4,113330
2012-02-20,0.45,0.45,0.45,0.45,-0.02,-1,149000,2,67050
2012-02-21,0.46,0.46,0.46,0.46,0.01,1,31000,2,14260
2012-02-22,0.44,0.44,0.44,0.44,-0.02,-1,419000,6,184360
2012-03-06,0.39,0.4,0.41,0.39,0.03,1,698000,10,279210
2012-03-07,0.41,0.39,0.41,0.39,-0.01,-1,270000,5,105500
2012-03-08,0.32,0.35,0.35,0.32,-0.04,-1,368000,5,125300
2012-03-09,0.33,0.33,0.33,0.32,-0.02,-1,150000,3,48900
2012-03-13,0.29,0.31,0.31,0.29,-0.02,-1,199000,3,59710
2012-03-14,0.31,0.31,0.31,0.31,0.0,0,10000,1,3100
2012-03-15,0.26,0.24,0.26,0.24,-0.07,-1,110000,3,28400
2012-03-21,0.28,0.28,0.28,0.28,0.03,1,10000,1,2800
2012-03-22,0.25,0.25,0.25,0.25,-0.03,-1,30000,2,7500
2012-03-23,0.29,0.27,0.29,0.27,0.02,1,154000,4,42080
2012-03-26,0.25,0.25,0.25,0.25,-0.02,-1,99000,1,24750
2012-03-28,0.29,0.29,0.29,0.29,0.04,1,20000,1,5800
2012-04-03,0.35,0.32,0.35,0.32,0.02,1,109000,2,35780
2012-04-05,0.37,0.37,0.37,0.37,0.05,1,10000,1,3700
2012-04-10,0.2,0.22,0.22,0.2,-0.05,-1,185000,4,40300
2012-04-11,0.23,0.24,0.24,0.23,0.02,1,210000,3,50100
2012-04-12,0.22,0.2,0.22,0.19,-0.04,-1,192000,6,38540
2012-04-13,0.18,0.18,0.19,0.18,-0.02,-1,68000,3,12320
2012-04-16,0.18,0.16,0.18,0.16,-0.02,-1,855000,17,151350
2012-04-17,0.15,0.19,0.19,0.15,0.03,1,24000,2,4400
2012-04-18,0.21,0.21,0.21,0.17,0.02,1,11000,3,1990
2012-04-20,0.2,0.2,0.2,0.2,-0.01,-1,20000,1,4000
2012-04-23,0.21,0.2,0.21,0.2,0.0,0,80000,2,16500
2012-04-24,0.25,0.21,0.25,0.21,0.01,1,70000,5,16520
2012-04-26,0.22,0.22,0.22,0.22,0.01,1,30000,1,6600
2012-04-27,0.18,0.18,0.18,0.18,-0.04,-1,30000,1,5400
2012-04-30,0.22,0.17,0.22,0.17,-0.01,-1,9000,3,1880
2012-05-02,0.12,0.12,0.12,0.12,-0.05,-1,20000,1,2400
2012-05-04,0.12,0.12,0.12,0.12,0.0,0,80000,1,9600
2012-05-10,0.15,0.15,0.15,0.15,0.03,1,1000,1,150
2012-05-11,0.16,0.16,0.16,0.16,0.01,1,1000,1,160
2012-05-24,0.14,0.14,0.14,0.14,-0.01,-1,65000,1,9100
2012-05-30,0.08,0.08,0.08,0.08,-0.05,-1,15000,1,1200
2012-05-31,0.1,0.09,0.1,0.09,0.01,1,861000,10,80460
2012-06-04,0.11,0.11,0.11,0.11,0.01,1,2000,1,220
