date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2016-12-22,1.43,1.43,1.43,1.43,0.01,1,5000,1,7150
2016-12-23,1.42,1.42,1.42,1.42,-0.01,-1,28000,1,39760
2016-12-26,1.42,1.4,1.42,1.4,-0.02,-1,75000,3,106400
2016-12-27,1.39,1.39,1.39,1.39,-0.01,-1,42000,1,58380
2017-01-09,1.38,1.38,1.38,1.38,0.05,1,15000,2,20700
2017-01-10,1.35,1.35,1.35,1.35,-0.03,-1,15000,1,20250
2017-01-11,1.37,1.37,1.37,1.37,0.02,1,74000,2,101380
2017-01-12,1.37,1.37,1.37,1.37,0.0,0,74000,2,101380
2017-01-16,1.4,1.42,1.43,1.4,0.05,1,167000,5,235440
2017-01-17,1.43,1.43,1.43,1.42,0.01,1,192000,4,274140
2017-01-24,1.37,1.37,1.37,1.37,-0.03,-1,25000,1,34250
2017-02-02,1.41,1.41,1.41,1.41,0.04,1,23000,1,32430
2017-02-03,1.4,1.4,1.4,1.4,-0.01,-1,23000,1,32200
2017-02-08,1.52,1.56,1.56,1.52,0.1,1,20000,2,30800
2017-02-13,1.55,1.69,1.69,1.55,0.16,1,66000,7,107910
2017-02-14,1.62,1.54,1.62,1.54,-0.15,-1,46000,5,73190
2017-02-18,1.46,1.45,1.46,1.45,-0.08,-1,28000,3,40800
2017-02-21,1.46,1.52,1.52,1.46,0.07,1,28000,2,42080
2017-02-23,1.58,1.58,1.58,1.58,0.05,1,6000,1,9480
2017-02-24,1.65,1.71,1.71,1.65,0.13,1,36000,5,60650
2017-03-02,1.65,1.65,1.65,1.65,0.0,0,10000,1,16500
2017-03-03,1.63,1.63,1.63,1.63,-0.02,-1,30000,3,48900
2017-03-06,1.5,1.35,1.5,1.35,-0.28,-1,140000,5,196700
2017-03-07,1.33,1.33,1.33,1.33,-0.02,-1,11000,2,14630
2017-03-08,1.44,1.44,1.44,1.44,0.11,1,20000,1,28800
2017-03-09,1.39,1.39,1.39,1.39,-0.05,-1,11000,1,15290
2017-03-20,1.32,1.32,1.32,1.32,-0.09,-1,30000,3,39600
2017-03-23,1.29,1.29,1.29,1.29,-0.06,-1,20000,2,25800
2017-03-24,1.07,0.99,1.12,0.99,-0.3,-1,420000,27,451770
2017-03-27,1.08,1.13,1.13,1.07,0.14,1,518000,16,569470
2017-03-28,1.11,1.16,1.2,1.11,0.03,1,437000,12,497120
2017-03-29,1.08,1.07,1.08,1.04,-0.09,-1,503000,9,537240
2017-03-30,1.1,1.03,1.11,1.03,-0.04,-1,98000,3,107780
2017-03-31,1.06,1.08,1.08,1.06,0.05,1,78000,2,82880
2017-04-05,1.08,1.07,1.08,1.07,-0.01,-1,210000,2,224800
2017-04-14,1.24,1.24,1.24,1.24,0.1,1,30000,1,37200
2017-04-21,1.45,1.45,1.45,1.45,0.13,1,2000,1,2900
2017-04-25,1.15,1.15,1.15,1.15,-0.2,-1,2000,1,2300
2017-05-22,1.14,1.14,1.14,1.14,0.04,1,2000,1,2280
