date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-22,0.53,0.56,0.56,0.53,0.0,0,351000,4,194550
2017-05-23,0.57,0.56,0.58,0.56,0.0,0,515000,21,291910
2017-05-24,0.54,0.54,0.54,0.52,-0.02,-1,529000,7,282460
2017-05-25,0.51,0.52,0.52,0.5,-0.02,-1,672000,33,344300
2017-05-26,0.51,0.52,0.53,0.51,0.0,0,45000,3,23350
2017-05-31,0.47,0.48,0.48,0.46,-0.04,-1,649000,8,304800
2017-06-01,0.42,0.32,0.42,0.3,-0.16,-1,980000,69,369460
2017-06-02,0.26,0.27,0.29,0.25,-0.05,-1,1931000,30,536800
2017-06-03,0.29,0.28,0.31,0.28,0.01,1,785000,11,228800
2017-06-05,0.3,0.3,0.3,0.29,0.02,1,861000,10,257030
